Price,close,high,low,open,volume
Ticker,spy,spy,spy,spy,spy
Date,,,,,
2021-11-12,441.7537841796875,442.31156259696934,438.7663387871317,439.7211949656017,53466700
2021-11-15,441.9051208496094,443.20976803542936,440.77066636058623,443.0490673537616,46980500
2021-11-16,443.6540832519531,444.79800085155625,441.5647725301074,441.64039128539906,48857500
2021-11-17,442.5763854980469,443.569036815363,441.95242252532125,443.3894097996794,47858300
2021-11-18,444.0794982910156,444.34420719724704,440.8746019270038,443.6162360667805,50625600
2021-11-19,443.285400390625,445.2234447746228,442.916683219882,443.9660557499497,57315600
2021-11-22,442.0374450683594,447.6814428554644,441.8294574387249,445.176156987895,72762000
2021-11-23,442.6235656738281,443.4838767945243,439.0878049687893,441.7065332793372,73206500
2021-11-24,443.805419921875,443.9283256634148,439.7874985158197,440.609986046293,61858800
2021-11-26,433.9071350097656,438.56791674251053,432.7726515852612,437.09310560132195,112669600
2021-11-29,439.2296447753906,441.08260719309874,436.5163711652553,438.7285875810218,86268800
2021-11-30,430.683349609375,438.69083164572027,430.4375381303368,436.7716844891307,148559600
2021-12-01,425.8995361328125,439.2957673112094,425.70101168595426,436.4312277449818,131939200
2021-12-02,432.4227294921875,434.0015484129261,425.71989693986757,426.11697467329094,127637800
2021-12-03,428.6601867675781,435.1644675867298,424.40591747348236,434.09619753225604,137331600
2021-12-06,433.73687744140625,435.6276635063296,428.79246149523357,431.22212851292545,98977500
2021-12-07,442.7087097167969,443.275951385461,433.6045689306223,439.0500427880223,95484700
2021-12-08,443.8809814453125,444.33478054375655,441.3378715634733,443.1057809890792,72238800
2021-12-09,440.884033203125,443.98492110232394,440.6855087505865,442.5857290699506,61272600
2021-12-10,445.0343933105469,445.1856596872549,441.0353984711912,443.60686917300444,77159800
2021-12-13,441.0920104980469,444.8641192635489,440.80837529280876,444.5143284764157,87724700
2021-12-14,438.05731201171875,440.3073520982587,435.11715345990154,437.80206627332797,97264100
2021-12-15,444.9020080566406,445.1477906490949,435.58041689056216,438.1140923790866,116899300
2021-12-16,440.9786376953125,447.0480454424632,439.41871594756833,446.7644390434781,116568600
2021-12-17,436.28533935546875,440.9055744108569,434.5681683996154,437.8791727919841,135511600
2021-12-20,431.6461181640625,432.04456202640097,428.00305808891443,431.17176093106195,107134800
2021-12-21,439.31170654296875,439.45400791856366,432.90788406899264,435.0899157013606,69806300
2021-12-22,443.7041931152344,443.81803419879725,438.85624798878894,439.0554988374867,58890200
2021-12-23,446.465087890625,447.97354060106966,444.60561541738446,444.709960124174,56439700
2021-12-27,452.7834777832031,452.8309019257752,447.8027268094746,447.8501509520467,56808600
2021-12-28,452.4134521484375,454.25396048546827,451.64499576521473,453.2198652161002,47274600
2021-12-29,452.9922180175781,454.01681695689126,451.51222568719845,452.5178607590598,54503000
2021-12-30,451.7399597167969,454.4343057799008,451.2750988149239,453.41917418165286,55329000
2021-12-31,450.6014099121094,452.403961588004,450.3263035656478,451.24655774606043,65237400
2022-01-03,453.21044921875,453.3432831616246,449.5484247133992,451.87275814145386,72668200
2022-01-04,453.05859375,455.36399196778945,451.1896250439962,454.6429596895945,71178700
2022-01-05,444.3589172363281,453.46658253619006,444.2640399926116,452.6886296711721,104538900
2022-01-06,443.9414978027344,446.6738003942724,441.5602149693853,443.8940736552654,86858900
2022-01-07,442.18634033203125,445.1368574990053,440.82018912810577,443.95096436729705,85111600
2022-01-10,441.6360778808594,441.85426367724875,433.1830285614274,438.97019256239554,119362000
2022-01-11,445.65869140625,445.7535686584595,438.3535772732054,441.37051175962176,74303100
2022-01-12,446.863525390625,448.93174515271585,444.89021182829805,447.40429964297095,67605400
2022-01-13,440.7063903808594,448.6281630526107,439.6722949449081,447.97354766478816,91173100
2022-01-14,440.8865661621094,441.237585864909,436.31375571179746,437.53760541957075,95890900
2022-01-18,433.0786437988281,436.3706840511693,431.95916771249045,436.1619657170668,109709100
2022-01-19,428.581787109375,436.038669386356,428.3066517901506,434.63459041749303,109357600
2022-01-20,423.8382263183594,435.2133045377482,421.70361857528985,430.4792281856868,122379700
2022-01-21,415.5179748535156,425.08100399182297,415.4895145774554,422.70921781191396,202271200
2022-01-24,417.2825622558594,417.79487616805744,399.1811032003576,409.87310468129533,251783900
2022-01-25,412.1880187988281,417.16877027214923,405.24342122457597,410.85032778598253,167997300
2022-01-26,411.1539001464844,421.2672003261667,406.86569201949834,418.1174611954088,186391100
2022-01-27,409.12359619140625,418.9427962043085,407.425418229635,415.7835899327056,149878300
2022-01-28,419.2843322753906,419.3317564134558,405.8789934391,410.4897314337026,164457400
2022-01-31,426.83612060546875,427.1871403186954,417.25409889395814,418.6107536054704,152251400
2022-02-01,429.72027587890625,430.3653948376376,424.0184920508514,427.5666752763449,123155400
2022-02-02,433.8945617675781,434.6250614750109,429.815072239759,432.13943423540405,117361000
2022-02-03,423.6958923339844,429.7391989359872,422.85152255004704,427.82280611029125,118024400
2022-02-04,425.6882019042969,429.558944272229,421.06793803246376,423.45871706931956,118454400
2022-02-07,424.32208251953125,427.86076929165415,422.9843915183171,426.4566902752509,84472900
2022-02-08,427.8133544921875,428.74310520232706,422.38670594320143,423.81927422202017,81012000
2022-02-09,434.0748291015625,434.39738854884314,431.67458263733965,431.873804570446,92589900
2022-02-10,426.27642822265625,434.2361282356735,424.26515801061765,428.19282118927464,140103700
2022-02-11,417.8707275390625,428.44888708129014,416.42869210493336,426.3617328176136,153214600
2022-02-14,416.5045471191406,418.95224625917126,413.01328539715945,417.3584131625011,123006300
2022-02-15,423.22149658203125,423.39225822420946,420.4512378149005,420.97304810262136,88482700
2022-02-16,423.6958923339844,425.0810073673593,419.2748793852308,421.16281193464056,84863600
2022-02-17,414.6451721191406,423.66745660673814,414.0380098723644,420.48925712577056,102259100
2022-02-18,411.96038818359375,416.1631872905002,409.6739823179298,414.90138054577915,132642900
2022-02-22,407.53936767578125,413.16523871939415,404.0196154048588,409.74039265842555,124391800
2022-02-23,400.31011962890625,411.04007897172494,399.7408851031858,410.4708444460045,132578000
2022-02-24,406.3343811035156,406.7708105895787,389.5801096524119,389.9405968177941,213942900
2022-02-25,415.2997131347656,415.38509395329027,405.9169141709856,407.57716430915997,121804500
2022-02-28,414.2371826171875,415.72667120798485,408.6113130445834,409.8730904864747,145615000
2022-03-01,407.9282531738281,414.74951244471936,405.2054183586272,412.72874601628865,137785900
2022-03-02,415.4326171875,417.1687520289045,409.4367344418012,410.1956944807002,117726500
2022-03-03,413.3644104003906,418.48746320377376,411.5523621271487,417.8803009442285,105501700
2022-03-04,410.00592041015625,411.1443603337347,405.9359274736328,409.60744761780074,113978200
2022-03-07,397.9192810058594,410.129230921241,397.8528640480721,409.4176951084335,137896600
2022-03-08,394.9023742675781,405.30027612358464,393.83032234888356,398.09953720583036,164772700
2022-03-09,405.4900817871094,407.4823880957403,401.1354855574779,403.33651022134575,116990800
2022-03-10,403.6590576171875,404.5603190245784,398.8775284099526,400.8508418393446,93972700
2022-03-11,398.5264587402344,406.78025652000923,398.01414486553523,406.16359796012125,95636300
2022-03-14,395.61395263671875,402.7767356418395,394.4660161806034,399.3044659961506,95729200
2022-03-15,404.3136901855469,404.9493127170051,396.96115246536465,398.24189393851697,106219100
2022-03-16,413.27899169921875,413.3359122510712,403.01389421229476,407.8428763300329,144954800
2022-03-17,418.449462890625,418.449462890625,410.97358886601785,411.3530688314747,102676900
2022-03-18,423.0326843261719,423.3562458465392,416.0855649436217,416.8278599709145,106345500
2022-03-21,422.9089660644531,424.87888375435966,419.3782801696008,422.86136555296457,88349800
2022-03-22,427.8575744628906,428.79971023964686,424.3078659143693,424.3078659143693,74650400
2022-03-23,422.34747314453125,426.81076907660247,422.2618270720981,425.3071562898667,79426100
2022-03-24,428.7141418457031,428.72366775787214,423.26113797723815,424.3840920014076,64736900
2022-03-25,430.8078308105469,431.0838208953301,426.75374179496674,429.35178925518477,77101300
2022-03-28,433.87213134765625,433.87213134765625,428.3049040524854,430.20822763767796,68529800
2022-03-29,439.2394714355469,439.73435413532684,435.0807142126773,437.7834301119864,86581500
2022-03-30,436.5272521972656,438.90640654967626,434.4050360596472,438.087962350393,79666900
2022-03-31,429.80853271484375,436.58435982271715,429.3517246131938,435.75641873543657,121699900
2022-04-01,431.02667236328125,431.54054882132033,427.42939194494187,431.3978053607539,89048800
2022-04-04,434.71905517578125,434.82375306537233,430.3985319461262,431.2264729825929,59601000
2022-04-05,429.22808837890625,435.69937802543836,428.0765855506606,433.2155542749559,74214500
2022-04-06,424.93603515625,427.22954368013706,422.0334781556508,425.2881744333534,106898000
2022-04-07,427.0773010253906,428.90450465469644,422.0906019557519,424.05102314919384,78097200
2022-04-08,425.935302734375,428.8473856826453,424.3840892664084,426.31596166728593,79272700
2022-04-11,418.655029296875,423.489457971007,418.1506497558194,422.64246511470805,89770500
2022-04-12,417.1038513183594,424.2032400930323,415.54311205270096,421.6622903518392,84363600
2022-04-13,421.8811950683594,422.6425129001169,416.6756038010192,416.85642186848395,74070400
2022-04-14,416.6280212402344,423.23255635554136,416.52332334176606,422.1095733763251,97869500
2022-04-18,416.79931640625,418.49327323513575,414.55337947398505,415.6953852419046,66002500
2022-04-19,423.5275573730469,424.2508005610737,416.5233117244911,416.69460387093864,77821000
2022-04-20,423.2135314941406,425.9352994763438,422.0430060104534,425.31672508479323,65224400
2022-04-21,416.8849792480469,428.25734974228675,415.971392022418,426.8584056894108,85417300
2022-04-22,405.4460754394531,416.90406469317617,404.8750724467037,415.79063644761254,132471800
2022-04-25,407.796630859375,407.9679230231289,398.5940479410627,403.190590965364,119647700
2022-04-26,395.9864501953125,405.4459700798808,395.95790150521464,405.2461002067848,103996300
2022-04-27,397.0998840332031,402.4767961013641,394.9491482483503,397.0713353426824,122030000
2022-04-28,407.1304931640625,408.87205078202044,397.41403286619976,401.877329698455,105449100
2022-04-29,392.0845947265625,405.28413699447964,391.3327739009164,403.1143496222523,145491100
2022-05-02,394.44482421875,395.8152196414952,385.44208197496783,392.15131561599463,158312500
2022-05-03,396.2529602050781,398.6796862716554,393.3789228711486,394.949188135608,100028200
2022-05-04,408.3200378417969,408.8910407697949,393.7120223923879,396.9191182335441,144247900
2022-05-05,393.8071594238281,404.45625708071094,389.6484020860431,404.027997662131,172929100
2022-05-06,391.45654296875,394.7492845104544,386.1177344614828,391.22815344103304,151770800
2022-05-09,378.9232177734375,386.7649022517634,377.3339296793535,385.5182275313232,155586100
2022-05-10,379.7986755371094,386.4507817221646,375.73509041387433,384.93764305975515,132497200
2022-05-11,373.7651672363281,384.5094369547044,373.01334629193383,378.82801491865814,142361000
2022-05-12,373.37493896484375,376.6676802362335,366.53248918206623,370.5485026217325,125090800
2022-05-13,382.3016052246094,383.69102341437963,376.486936132649,377.5337699916877,104174400
2022-05-16,380.7503356933594,384.44278782949095,378.3807072940259,380.64566684407026,78622400
2022-05-17,388.58251953125,388.82043496066876,383.1199615229559,386.8790369247366,83029700
2022-05-18,372.91815185546875,384.28099524353314,371.6714773116322,383.9955083412848,117674500
2022-05-19,370.6341552734375,375.087954074311,368.397744483693,369.83476293543714,98510700
2022-05-20,370.7959899902344,377.8382814677449,362.1453877550972,374.24100104281246,131432200
2022-05-23,377.73358154296875,378.5044252104534,371.50970578104597,373.8412595625746,76414900
2022-05-24,374.85015869140625,376.0492330611889,368.25511896671446,373.5844319690998,91448800
2022-05-25,378.16180419921875,380.1412767943465,372.9467166825384,373.34639833185537,91472900
2022-05-26,385.7179870605469,387.36437219602,379.1896019799716,379.39896870793694,82168300
2022-05-27,395.18707275390625,395.3012675186101,387.992512153444,388.1923529916757,84768700
2022-05-31,392.96966552734375,396.3290302240646,390.2098523586559,393.5596911446426,95937000
2022-06-01,389.7911376953125,396.11968260547474,387.2597139227652,395.10142659215165,86585800
2022-06-02,397.214111328125,397.261682798607,387.3644064181707,389.62936602742064,79609600
2022-06-03,390.6952819824219,394.0260986104652,389.7150713935801,392.4653591643937,71874300
2022-06-06,391.88482666015625,396.4718145330548,390.70474626152964,394.73028619146925,57508900
2022-06-07,395.64385986328125,396.1006679738038,387.9068449306309,388.37317895254336,59272400
2022-06-08,391.3423156738281,395.71996519311153,390.54292335085785,393.9213106846213,64350000
2022-06-09,382.0351257324219,391.83723092273254,382.0351257324219,389.5532483489374,86289800
2022-06-10,370.957763671875,376.64871177780395,370.9101921981159,375.7922219532442,132893900
2022-06-13,356.8731994628906,363.3540144417435,355.25536267502605,361.4887653177604,170004900
2022-06-14,355.7977600097656,359.67103015204185,352.67631075267076,358.63372236991086,104011800
2022-06-15,360.87017822265625,365.3429714065082,354.1323961900005,359.11909489488215,125666800
2022-06-16,348.9267272949219,353.00936377812184,346.48094996042994,352.6001562515468,134473300
2022-06-17,349.678955078125,353.04329335184826,346.15218096164995,349.3444579970193,111113900
2022-06-21,358.4817199707031,359.8771401262436,355.3658912318503,355.44236939175136,76811900
2022-06-22,357.83172607421875,361.97020869504115,353.80790233335165,354.2284446206055,90059400
2022-06-23,361.3394470214844,362.0753815456592,356.39811819026664,359.98226603738334,79292100
2022-06-24,372.82781982421875,372.8373868853944,364.50304737583076,364.5317193914882,98050300
2022-06-27,371.4036865234375,374.05116623470775,370.3045538214665,373.75487904985994,66009600
2022-06-28,363.8148498535156,375.77157492254213,363.70016180348875,372.97116808554335,86548900
